Week 1
3,4,6,12
14,16,18,23
Week 2
8,9,11,17
13,20,21,0
Week 3
1,2,5,7
10,15,19,22
Week 4
0,4,15,18
6,12,22,23
Week 5
1,10,11,13
5,14,17,20
Week 6
2,3,8,16
7,9,19,21
