Week 1
1,3,4,20
5,6,9,10
12,13,14,16
18,21,23,0
Week 2
2,6,7,17
3,8,9,11
13,15,19,0
14,20,21,22
Week 3
1,2,5,8
4,7,10,11
12,15,18,22
16,17,19,23
