Week 1
32,33,3,4
37,35,38,6
12,14,16,18
23,24,27,30
Week 2
1,34,36,22
5,39,10,11
15,17,19,20
25,26,28,0
Week 3
2,7,8,29
4,9,10,13
14,15,21,26
16,30,31,33
Week 4
32,1,2,35
3,37,36,9
6,34,8,12
17,22,23,25
Week 5
0,5,38,7
39,13,18,19
11,20,21,24
27,28,29,31
