Week 1
32,3,4,37
12,45,16,18
23,24,27,30
Week 2
36,6,39,7
42,43,46,47
20,22,25,28
Week 3
0,33,34,1
5,41,10,11
13,14,17,26
Week 4
2,35,38,40
8,9,44,15
19,21,29,31
