Week 1
3,4,5,14
6,9,10,12
13,16,18,0
Week 2
1,2,7,4
8,10,11,17
12,15,19,3
Week 3
1,9,11,16
2,5,13,15
14,17,19,0
Week 4
0,6,7,8
4,10,13,19
12,14,16,18
Week 5
1,5,6,17
2,8,9,3
7,11,15,18
