Week 1
16,3,4,12
Week 2
0,9,5,6
Week 3
1,2,14,15
Week 4
8,17,10,11
Week 5
0,4,13,7
Week 6
16,11,5,6
Week 7
8,2,13,15
Week 8
17,3,12,7
Week 9
1,10,9,14
