Week 1
1,3,4,21
5,6,9,10
11,12,13,14
16,18,20,23
24,26,27,0
Week 2
5,7,26,2
4,8,9,12
13,15,16,22
14,17,19,25
23,27,10,3
Week 3
2,6,8,21
1,11,15,25
4,14,16,24
12,17,18,7
19,20,22,0
Week 4
0,7,9,13
2,10,11,17
3,6,18,19
8,20,24,25
21,22,23,26
Week 5
1,2,9,14
4,5,11,18
6,12,15,20
13,17,21,27
10,16,25,26
Week 6
0,5,12,16
1,6,17,23
2,15,19,24
3,8,14,26
7,22,25,27
Week 7
10,18,22,24
1,5,8,13
9,11,20,27
4,7,19,23
15,21,0,3
