Week 1
5,6,18,21
12,13,14,16
20,23,3,4
Week 2
0,1,2,7
8,9,10,11
15,17,19,22
Week 3
2,3,8,12
6,7,14,17
16,18,20,22
Week 4
0,4,9,13
1,5,10,15
11,19,21,23
