Week 1
4,5,18,6
10,12,13,0
14,16,20,3
Week 2
1,2,3,19
7,8,9,11
15,16,17,6
Week 3
1,8,12,17
2,9,13,14
15,18,20,0
Week 4
1,4,7,13
3,11,15,10
5,9,16,19
Week 5
0,2,7,17
6,8,18,10
11,12,19,4
Week 6
1,5,11,14
3,9,17,18
13,16,20,8
Week 7
0,6,14,19
2,4,20,10
5,7,15,12
