Week 1
4,5,6,18
12,14,16,21
20,23,24,3
Week 2
7,8,9,17
11,13,15,22
25,26,0,10
Week 3
0,1,2,6
10,14,22,24
16,18,25,19
Week 4
3,7,12,13
5,9,19,1
15,20,21,26
Week 5
4,8,11,21
5,14,15,17
13,18,23,2
Week 6
2,3,10,17
6,7,11,19
8,20,22,25
Week 7
0,4,12,19
1,8,16,23
9,24,25,26
Week 8
0,3,18,15
2,5,7,24
1,12,26,11
Week 9
4,9,10,16
6,13,14,20
17,21,22,23
