Week 1
16,24,4,23
Week 2
11,1,19,6
Week 3
8,2,18,20
Week 4
0,17,12,9
Week 5
25,10,22,14
Week 6
3,15,13,7
Week 7
5,21,22,15
Week 8
8,10,5,14
Week 9
24,17,11,12
Week 10
16,20,13,23
Week 11
9,2,4,6
Week 12
3,18,19,21
Week 13
0,25,1,7
