Week 1
4,6,13,21
14,16,30,27
18,20,23,5
24,31,3,12
Week 2
1,2,7,9
8,10,11,28
15,17,19,22
25,26,29,0
Week 3
0,12,23,10
6,14,15,31
20,26,27,4
29,30,8,9
Week 4
3,11,13,25
2,5,16,17
7,18,19,24
21,22,28,1
Week 5
0,9,13,17
1,4,10,14
2,15,18,26
24,27,28,29
Week 6
7,8,16,20
5,11,12,19
6,22,30,3
21,23,25,31
Week 7
0,5,15,21
4,9,23,24
8,12,25,27
26,28,30,31
Week 8
1,6,16,18
2,3,10,19
7,11,14,17
13,20,22,29
