Week 1
1,3,21,0
4,5,6,9
10,11,12,13
14,16,18,19
20,23,24,2
Week 2
7,8,20,1
2,6,10,15
9,11,16,17
12,18,22,5
13,19,21,24
Week 3
0,4,10,20
1,6,12,14
3,5,15,16
8,9,18,23
17,22,24,7
Week 4
0,8,11,14
1,4,13,15
2,7,9,12
3,17,19,23
16,20,21,22
Week 5
0,5,13,17
2,4,8,19
3,6,11,24
10,14,22,23
15,18,21,7
