Week 1
4,5,23,27
12,13,14,31
16,18,20,21
24,26,0,3
30,32,33,6
Week 2
7,28,29,1
3,9,10,33
11,15,16,17
19,20,22,25
34,0,2,8
Week 3
4,6,8,21
5,7,9,12
10,14,17,2
23,24,25,30
26,27,31,32
Week 4
5,8,11,32
9,13,15,18
16,19,23,28
17,22,24,29
21,25,34,1
Week 5
1,6,15,27
2,12,19,26
4,7,14,20
22,28,30,3
29,31,33,34
Week 6
0,6,9,11
2,3,13,16
5,10,15,25
8,12,17,18
14,21,29,32
Week 7
0,10,13,19
1,4,18,22
7,11,23,31
20,26,30,34
24,27,28,33
