Week 1
0,1,3,4
5,6,9,10
Week 2
0,2,7,9
4,8,11,6
Week 3
2,5,8,3
7,10,11,1
Week 4
1,2,9,8
4,5,6,7
Week 5
0,8,10,7
3,6,11,2
Week 6
0,1,5,11
3,4,9,10
