Week 1
5,21,24,30
12,13,14,16
18,20,23,3
27,31,4,6
Week 2
0,2,7,28
9,10,11,25
15,17,19,22
26,29,1,8
Week 3
4,8,12,23
6,9,14,15
10,20,26,27
29,30,31,0
Week 4
3,11,13,21
2,5,16,17
7,18,19,24
22,25,28,1
Week 5
0,9,13,17
1,4,10,14
2,15,18,26
24,27,28,29
Week 6
3,7,8,16
5,11,12,19
6,20,22,30
21,23,25,31
