Week 1
4,16,18,24
23,27,30,3
Week 2
1,5,6,19
13,22,28,0
Week 3
8,9,12,14
15,20,26,31
Week 4
2,7,11,25
17,21,29,10
Week 5
1,14,15,18
26,27,28,29
Week 6
2,6,12,21
10,11,24,30
Week 7
0,4,8,23
5,9,25,31
Week 8
3,7,13,17
16,19,20,22
