Week 1
0,3,12,1
4,5,6,9
10,11,13,2
Week 2
0,4,7,8
2,3,5,10
6,9,12,13
Week 3
1,5,7,11
2,4,8,12
3,9,10,13
Week 4
1,6,8,10
0,2,9,11
3,7,12,13
Week 5
3,4,6,11
0,5,12,10
7,8,9,1
Week 6
0,5,8,13
2,6,7,3
4,9,11,1
Week 7
1,2,4,13
0,6,7,10
5,8,11,12
