Week 1
0,1,3,9
5,6,4,14
12,13,16,10
Week 2
0,2,5,7
6,8,11,12
9,14,15,17
Week 3
2,8,10,17
3,7,11,13
4,15,16,1
Week 4
0,10,11,14
2,3,6,16
1,5,8,12
Week 5
0,6,13,15
2,4,9,12
1,7,14,17
Week 6
7,8,9,16
3,5,10,15
4,11,13,17
