Week 1
3,4,37,23
12,14,16,18
24,27,30,32
Week 2
2,36,35,22
8,9,13,20
26,28,31,34
Week 3
0,6,39,7
38,10,11,40
17,21,25,29
Week 4
0,33,1,3
36,5,40,41
15,19,20,29
Week 5
32,2,10,13
4,16,17,19
21,22,24,28
Week 6
33,35,37,5
7,8,12,15
9,18,30,31
Week 7
1,34,6,38
39,41,11,14
23,25,26,27
