Week 1
0,1,5,6
9,10,3,14
11,12,13,4
Week 2
0,2,7,9
1,6,8,11
3,4,12,5
Week 3
0,8,10,12
1,2,3,13
5,7,11,14
Week 4
4,6,14,0
7,8,9,13
5,10,11,2
Week 5
1,4,7,10
2,3,8,14
6,9,12,13
