Week 1
6,16,20,24
12,14,18,3
23,27,5,4
Week 2
7,9,17,22
10,13,15,8
21,25,26,2
Week 3
1,8,12,20
11,17,19,4
14,16,22,0
Week 4
0,2,3,10
6,7,11,18
9,23,24,26
Week 5
1,5,9,11
13,14,19,21
15,17,25,27
Week 6
2,6,12,15
3,16,23,25
20,22,26,27
Week 7
0,5,7,13
1,10,18,19
4,8,21,24
