Week 1
3,4,35,24
12,14,16,18
23,27,30,32
Week 2
2,34,5,26
8,9,15,19
20,28,29,1
Week 3
33,6,7,25
10,11,13,17
21,22,31,0
Week 4
2,35,6,8
34,13,14,15
5,18,21,29
Week 5
33,10,12,19
11,16,22,23
24,26,27,28
Week 6
0,1,32,9
3,7,17,20
4,25,30,31
