Week 1
3,4,5,6
Week 2
0,8,2,11
Week 3
9,10,1,7
Week 4
8,9,2,1
Week 5
11,3,6,7
Week 6
0,10,4,5
Week 7
0,1,4,6
Week 8
3,10,11,7
Week 9
8,9,2,5
