Week 1
3,4,5,13
6,12,14,0
Week 2
1,2,7,8
9,10,11,15
Week 3
0,1,3,6
5,8,12,13
Week 4
4,9,14,7
10,11,15,2
Week 5
0,8,14,15
4,6,9,12
Week 6
2,3,10,13
1,5,7,11
Week 7
5,6,10,14
0,4,11,12
Week 8
1,9,13,8
2,3,7,15
Week 9
0,2,9,13
1,4,14,15
Week 10
3,6,8,11
5,7,10,12
Week 11
2,5,6,11
7,8,10,12
Week 12
1,3,9,14
0,4,13,15
