Week 1
0,1,3,9
5,10,4,12
13,14,16,6
Week 2
2,7,14,9
6,8,11,12
15,17,5,0
Week 3
1,2,8,10
3,13,4,11
15,16,17,7
Week 4
0,10,11,14
2,3,6,1
5,8,12,16
Week 5
6,13,15,9
2,4,12,0
1,7,14,17
Week 6
7,16,4,11
3,5,10,15
13,17,8,9
Week 7
2,8,17,10
5,13,16,0
6,14,15,1
Week 8
3,9,12,16
2,7,11,15
4,6,17,0
Week 9
3,4,8,14
7,10,12,13
1,5,9,11
Week 10
0,1,10,16
3,5,6,17
4,8,9,15
Week 11
2,4,5,14
9,10,11,16
1,7,12,13
Week 12
0,6,7,8
2,3,15,13
11,14,17,12
