Week 1
3,33,31,4
5,6,8,32
9,10,11,12
13,14,16,18
19,20,21,23
24,26,27,30
34,0,1,2
Week 2
9,27,0,33
6,10,14,34
2,8,15,16
3,17,18,19
20,22,24,25
21,28,29,5
30,31,7,1
Week 3
4,10,13,32
6,7,11,28
3,8,9,14
12,15,17,20
16,21,22,26
23,24,31,2
25,29,30,0
Week 4
7,12,25,32
2,5,13,17
3,11,15,21
8,18,22,23
9,16,19,24
26,28,33,1
27,29,34,4
Week 5
0,6,12,18
1,5,11,19
4,14,15,22
7,10,17,23
13,20,26,29
25,27,28,31
30,32,33,34
