Week 1
4,37,16,18
23,24,27,30
Week 2
32,36,5,38
14,15,20,28
Week 3
33,34,7,10
11,21,22,26
Week 4
1,2,3,35
6,8,9,17
Week 5
0,39,12,13
19,25,29,31
