Week 1
3,4,9,12
5,6,10,1
11,13,14,0
Week 2
0,2,5,7
8,10,11,3
4,14,15,1
Week 3
0,6,8,12
1,2,9,13
3,5,7,15
Week 4
2,4,6,11
7,8,9,14
10,12,13,15
