Week 1
3,4,37,27
12,45,16,18
23,24,30,32
Week 2
6,39,7,22
42,43,46,47
20,25,28,36
Week 3
0,33,34,1
5,41,10,11
13,14,17,26
Week 4
35,38,40,15
8,9,44,2
19,21,29,31
Week 5
0,4,40,8
33,12,47,26
27,28,30,31
Week 6
34,5,6,16
7,10,17,20
22,24,25,29
Week 7
1,35,36,37
9,43,13,18
44,14,15,19
Week 8
32,2,39,41
3,38,42,11
45,46,21,23
