Week 1
3,6,23,24
12,14,16,18
27,30,32,4
Week 2
0,5,22,11
8,10,17,2
21,29,31,7
Week 3
9,13,20,26
19,24,1,25
28,29,6,15
Week 4
3,11,14,30
7,15,17,22
23,27,31,2
Week 5
0,1,32,20
4,5,9,12
13,25,28,10
Week 6
5,8,16,13
18,19,21,6
22,25,26,31
Week 7
2,9,15,18
3,17,19,27
20,21,24,30
Week 8
32,8,12,23
1,11,16,26
0,10,14,29
Week 9
0,4,21,25
1,2,22,28
5,6,7,10
Week 10
4,7,8,18
9,11,19,28
24,26,27,29
Week 11
32,13,14,15
3,12,20,31
16,17,23,30
