Week 1
5,6,37,27
12,14,18,35
20,21,23,24
30,31,32,4
33,38,3,16
Week 2
7,26,29,1
8,10,11,34
13,15,17,19
22,25,28,0
36,39,9,2
Week 3
0,4,10,13
2,6,11,14
7,15,16,20
21,22,30,33
26,28,34,36
Week 4
3,8,12,37
9,17,18,38
19,23,25,27
24,29,31,35
32,39,1,5
Week 5
2,5,8,21
6,7,10,12
11,17,23,28
18,24,25,30
27,29,32,36
Week 6
0,3,9,14
1,4,15,22
13,16,26,31
19,20,33,34
35,37,38,39
