Week 1
16,18,3,4
Week 2
1,2,5,15
Week 3
10,11,20,6
Week 4
13,12,21,7
Week 5
8,9,19,14
Week 6
0,17,3,16
Week 7
10,11,5,14
Week 8
8,17,12,1
Week 9
9,2,20,13
Week 10
19,21,6,15
Week 11
0,18,4,7
