Week 1
32,3,4,37
35,38,6,12
45,14,16,18
23,24,27,30
Week 2
2,36,39,7
8,42,43,46
47,17,20,22
25,26,28,31
Week 3
0,33,34,1
5,40,41,10
11,9,13,44
15,19,21,29
