Week 1
16,24,4,23
Week 2
17,2,26,9
Week 3
20,12,14,22
Week 4
0,3,11,6
Week 5
1,10,18,25
Week 6
21,27,5,15
Week 7
8,19,13,7
Week 8
0,24,27,23
Week 9
8,26,21,22
Week 10
10,12,5,14
Week 11
25,6,9,17
Week 12
16,11,15,7
Week 13
1,18,2,13
Week 14
19,3,4,20
