Week 1
16,18,4,23
Week 2
0,13,3,21
Week 3
12,20,6,22
Week 4
1,19,7,15
Week 5
17,10,5,14
Week 6
8,9,2,11
Week 7
18,2,11,22
Week 8
3,10,19,13
Week 9
0,8,4,12
Week 10
16,23,6,7
Week 11
17,20,5,14
Week 12
1,21,9,15
