Week 1
27,16,4,3
14,18,20,23
24,30,6,12
Week 2
0,1,5,8
11,13,19,25
22,28,31,9
Week 3
2,4,7,8
10,12,15,17
21,26,29,31
Week 4
0,6,10,14
5,17,18,25
20,26,27,30
Week 5
2,9,15,29
13,16,21,22
19,24,28,1
Week 6
3,10,11,30
6,7,18,21
23,24,27,2
Week 7
0,4,9,23
5,12,26,28
8,15,25,31
Week 8
1,3,7,13
11,14,17,22
16,19,20,29
