Week 1
35,12,30,24
14,16,18,32
23,27,3,4
Week 2
2,34,5,26
8,9,15,19
20,28,29,1
Week 3
33,6,17,25
10,11,13,7
21,22,31,0
Week 4
2,35,6,8
34,13,14,15
5,18,21,29
Week 5
10,19,16,26
11,23,12,28
24,27,33,22
Week 6
1,9,4,31
3,7,17,20
25,30,32,0
Week 7
34,3,6,9
4,2,7,16
23,29,30,31
Week 8
33,5,8,11
13,18,19,22
10,12,14,17
Week 9
0,35,15,20
1,32,21,24
25,26,27,28
