Week 1
3,4,6,12
14,18,5,16
Week 2
0,1,7,10
11,13,15,17
Week 3
2,5,8,9
10,14,15,19
Week 4
0,8,12,16
13,18,19,4
Week 5
1,2,3,11
6,7,9,17
Week 6
1,6,8,14
2,10,16,13
Week 7
3,9,18,12
4,5,17,0
Week 8
2,6,7,15
11,16,17,19
Week 9
11,18,8,10
12,19,5,7
Week 10
1,4,9,15
0,3,13,14
