Week 1
20,0,4,12
6,14,21,24
16,18,23,26
27,3,5,13
Week 2
2,7,25,8
5,9,10,4
11,15,17,19
22,26,27,1
Week 3
6,8,16,20
9,12,17,24
10,14,18,22
21,23,0,3
Week 4
0,1,11,25
2,3,6,15
7,12,19,22
13,17,26,10
Week 5
1,8,13,15
2,9,11,14
4,16,24,25
7,18,20,21
Week 6
2,12,16,27
3,14,19,20
6,17,22,23
15,25,26,5
Week 7
0,7,9,13
1,5,18,19
4,8,11,21
10,23,24,27
