Week 1
5,6,18,23
12,13,14,16
20,3,4,21
Week 2
0,1,2,8
10,11,7,22
15,17,19,9
Week 3
3,8,12,6
7,14,17,2
16,18,20,22
Week 4
4,9,13,23
1,5,10,15
11,19,21,0
Week 5
5,11,12,17
4,10,14,18
6,20,22,0
Week 6
1,3,9,16
2,13,15,21
7,8,19,23
Week 7
2,10,16,19
8,11,13,18
12,21,22,23
Week 8
0,3,14,15
5,7,9,20
1,4,6,17
