Week 1
32,4,16,27
35,6,5,12
14,18,20,3
23,24,30,33
Week 2
28,21,0,2
7,8,9,10
13,15,17,19
26,29,1,34
Week 3
4,6,11,31
1,12,15,18
34,19,22,23
24,25,29,0
Week 4
33,35,8,25
5,10,11,13
14,17,21,22
16,20,30,2
Week 5
7,11,22,28
3,34,9,12
13,18,24,32
26,27,31,2
Week 6
0,33,5,7
1,35,4,9
3,8,16,17
10,20,21,27
Week 7
34,6,14,28
7,15,23,29
16,19,25,26
30,31,32,3
Week 8
33,10,12,14
2,4,5,17
8,11,18,19
13,22,25,31
Week 9
0,32,35,15
1,6,20,23
9,21,24,26
27,28,29,30
