Week 1
3,4,37,24
35,38,6,12
45,14,16,18
23,27,30,32
Week 2
39,7,25,26
8,42,43,46
47,17,20,22
28,31,2,36
Week 3
33,34,1,19
5,40,41,10
11,9,13,44
15,21,29,0
Week 4
2,34,37,40
41,11,43,45
46,13,18,22
24,26,27,28
Week 5
0,4,36,5
33,39,8,9
12,47,15,23
21,25,30,31
Week 6
32,1,35,7
3,6,10,42
38,44,14,17
16,19,20,29
