Week 1
12,14,23,3
16,18,24,4
Week 2
6,7,9,19
11,15,25,1
Week 3
10,13,21,2
20,22,5,8
Week 4
0,6,12,16
9,17,18,23
Week 5
2,4,17,19
10,22,24,25
Week 6
0,3,8,15
13,14,7,11
Week 7
1,5,20,21
6,15,22,14
Week 8
1,3,18,10
5,7,8,2
Week 9
9,11,12,20
13,17,23,24
Week 10
0,4,11,21
16,19,23,25
Week 11
0,2,9,14
4,5,6,10
Week 12
15,16,17,20
18,19,21,22
Week 13
1,8,12,13
3,7,24,25
