Week 1
0,1,3,4
5,6,9,10
Week 2
2,6,7,4
8,9,11,0
Week 3
5,8,3,7
10,11,1,2
Week 4
1,2,7,9
4,5,6,8
Week 5
0,2,8,10
3,6,7,11
Week 6
0,1,5,11
3,4,9,10
Week 7
0,4,5,7
1,2,6,8
Week 8
0,2,3,9
6,7,10,11
Week 9
1,3,5,10
4,8,9,11
