Week 1
0,1,3,4
5,6,9,10
11,14,12,13
Week 2
0,2,5,7
1,8,10,11
3,4,14,15
Week 3
0,6,8,12
1,2,9,13
3,5,7,15
Week 4
4,6,11,13
7,8,9,14
10,12,15,2
Week 5
0,2,10,14
1,4,9,12
6,8,13,15
Week 6
4,7,10,13
0,5,11,15
2,3,6,14
Week 7
0,3,9,11
1,5,6,14
7,8,10,12
Week 8
2,4,5,8
1,7,11,15
3,9,12,13
