Week 1
3,4,12,14
Week 2
0,8,2,7
Week 3
1,5,13,6
Week 4
9,10,11,15
Week 5
8,12,4,6
Week 6
10,7,14,15
Week 7
0,1,11,5
Week 8
9,2,3,13
Week 9
1,9,14,15
Week 10
2,11,12,13
Week 11
8,10,5,6
Week 12
0,3,4,7
