Week 1
3,4,12,16
18,23,24,27
Week 2
2,5,7,9
10,17,22,26
Week 3
0,1,6,8
13,14,20,21
Week 4
0,11,12,15
6,17,19,25
Week 5
1,2,4,10
9,11,14,25
Week 6
3,20,22,23
16,26,27,15
Week 7
5,8,13,18
7,19,21,24
