Week 1
4,16,18,23
24,27,30,32
Week 2
2,34,9,14
15,19,28,1
Week 3
0,5,6,7
12,21,22,29
Week 4
33,35,8,10
13,17,20,25
Week 5
2,3,11,18
34,26,27,31
Week 6
1,4,7,10
12,16,20,24
Week 7
3,6,9,15
23,29,30,31
Week 8
5,8,11,13
14,17,19,22
Week 9
0,33,32,21
35,25,26,28
