Week 1
16,18,3,4
Week 2
17,10,12,7
Week 3
11,5,14,15
Week 4
0,8,19,13
Week 5
9,2,6,1
Week 6
1,10,13,6
Week 7
9,2,3,17
Week 8
16,12,14,15
Week 9
8,18,11,5
Week 10
0,19,4,7
Week 11
0,18,19,4
Week 12
2,3,12,5
Week 13
17,10,6,7
Week 14
8,9,11,14
Week 15
16,1,13,15
