Week 1
4,37,45,16
18,23,24,27
Week 2
36,6,42,12
47,20,22,28
Week 3
0,33,5,10
14,17,25,30
Week 4
2,34,40,11
43,13,46,26
Week 5
8,9,15,19
21,29,31,39
Week 6
32,1,3,35
38,7,41,44
Week 7
37,14,15,18
16,17,20,27
Week 8
0,1,38,40
11,45,22,24
Week 9
5,6,43,28
10,12,47,3
Week 10
34,4,36,8
2,13,19,29
Week 11
33,39,42,46
21,23,26,30
Week 12
32,7,9,25
35,41,44,31
