Week 1
16,4,37,23
Week 2
32,1,28,24
Week 3
8,2,13,7
Week 4
38,30,14,39
Week 5
43,11,20,5
Week 6
25,42,3,12
Week 7
0,41,40,10
Week 8
17,34,29,15
Week 9
19,35,22,6
Week 10
33,36,9,31
Week 11
18,26,27,21
