Week 1
4,5,35,38
6,10,12,13
14,16,18,20
21,23,24,26
27,30,31,32
33,37,0,3
Week 2
2,7,36,38
8,9,11,14
15,17,19,20
22,24,25,28
29,30,33,34
32,39,1,5
Week 3
0,2,6,8
4,7,10,11
12,15,16,21
13,17,22,23
25,26,27,29
28,34,36,39
Week 4
1,3,6,9
2,4,12,17
8,10,18,19
13,21,25,31
22,26,32,34
23,35,36,37
Week 5
0,1,11,15
3,7,14,19
5,9,16,24
18,27,28,33
20,29,31,35
30,37,38,39
