Week 1
3,4,12,14
16,18,23,6
Week 2
0,8,9,11
13,17,20,21
Week 3
1,2,5,15
10,19,22,7
Week 4
0,4,15,18
6,12,22,23
Week 5
1,10,13,17
14,20,11,5
Week 6
2,8,16,19
7,9,21,3
Week 7
10,12,18,21
11,13,22,2
Week 8
0,3,17,19
4,15,16,20
Week 9
6,8,7,5
9,23,1,14
Week 10
2,4,6,9
3,7,16,23
Week 11
0,1,20,22
5,10,14,17
Week 12
8,12,13,15
11,18,19,21
