Week 1
3,5,6,14
12,13,16,4
Week 2
1,2,7,15
8,17,0,9
Week 3
1,8,11,15
2,14,10,9
Week 4
0,3,10,12
5,6,11,16
Week 5
0,4,13,7
6,12,17,15
Week 6
1,3,16,17
4,5,10,11
Week 7
2,5,8,13
7,9,14,15
Week 8
11,17,3,4
6,16,0,2
Week 9
1,9,10,13
7,8,12,14
