Week 1
4,37,16,18
23,24,27,30
Week 2
36,5,38,14
15,20,28,32
Week 3
33,34,7,10
11,21,22,26
Week 4
1,2,3,35
6,8,9,17
Week 5
0,12,13,29
19,25,31,39
Week 6
32,0,4,19
39,20,22,23
Week 7
34,5,17,24
10,25,26,30
Week 8
35,36,6,16
9,21,27,28
Week 9
1,38,11,12
3,18,29,31
Week 10
33,2,37,8
7,13,14,15
