Week 1
16,4,37,23
Week 2
32,20,5,36
Week 3
33,10,21,15
Week 4
1,26,35,6
Week 5
11,2,18,27
Week 6
0,19,22,39
Week 7
24,17,34,25
Week 8
9,3,28,38
Week 9
12,29,30,31
Week 10
8,13,14,7
