Week 1
4,16,18,30
23,24,27,3
Week 2
1,5,6,19
13,22,28,0
Week 3
9,12,15,31
20,26,14,8
Week 4
2,7,11,29
17,21,25,10
Week 5
1,15,18,26
27,28,29,14
Week 6
2,6,12,21
10,11,24,30
Week 7
0,8,23,31
5,9,25,4
Week 8
3,13,17,19
16,20,22,7
Week 9
1,8,10,13
6,9,14,18
Week 10
15,16,17,27
19,20,28,31
Week 11
3,11,12,4
22,23,30,5
Week 12
2,24,25,29
7,21,26,0
