Week 1
16,24,4,23
Week 2
5,28,13,22
Week 3
8,26,12,31
Week 4
0,17,30,25
Week 5
1,18,27,29
Week 6
10,2,11,21
Week 7
9,19,6,15
Week 8
3,20,14,7
