Week 1
5,13,23,18
12,14,16,3
20,21,4,6
Week 2
7,11,2,1
8,9,10,0
15,17,19,22
Week 3
3,8,6,2
7,14,17,12
16,18,20,22
Week 4
0,4,13,23
1,5,10,15
11,19,21,9
Week 5
5,11,12,6
4,10,14,18
17,20,22,0
Week 6
9,16,13,1
2,15,21,3
7,8,19,23
Week 7
2,10,16,19
8,11,13,18
12,21,22,23
Week 8
0,14,15,6
5,7,9,20
1,4,17,3
Week 9
4,8,21,5
2,9,23,0
12,13,15,19
Week 10
1,11,14,20
3,7,10,22
6,16,17,18
Week 11
2,5,14,22
1,6,23,20
7,17,10,16
Week 12
0,3,18,19
4,9,11,15
8,12,13,21
