Week 1
4,12,18,23
24,27,3,16
Week 2
2,5,7,9
10,17,22,26
Week 3
0,1,6,8
13,14,20,21
Week 4
11,12,15,6
17,19,25,0
Week 5
2,4,10,11
9,14,25,1
Week 6
15,20,22,27
16,23,26,3
Week 7
5,8,13,18
7,19,21,24
Week 8
22,23,8,24
26,27,0,4
Week 9
1,7,16,19
18,21,15,17
Week 10
2,12,13,25
5,10,11,14
Week 11
9,24,20,26
22,25,3,6
Week 12
8,11,17,16
0,15,23,7
Week 13
2,6,14,18
1,10,13,27
Week 14
4,5,19,20
3,9,12,21
