Week 1
32,3,4,37
14,16,18,30
23,24,27,12
Week 2
36,5,20,26
38,39,10,11
15,28,33,34
Week 3
0,2,35,6
7,8,13,17
21,22,25,29
Week 4
1,2,3,36
35,37,9,19
6,22,26,31
Week 5
8,10,12,25
11,18,21,24
27,29,30,32
Week 6
4,39,7,19
13,15,23,0
17,20,28,31
Week 7
1,34,38,9
33,10,14,17
5,16,22,24
Week 8
35,36,39,21
5,6,9,23
25,26,27,28
Week 9
32,1,11,16
34,3,12,30
4,38,18,31
Week 10
0,33,37,8
2,7,14,15
13,19,20,29
