Week 1
12,14,16,18
20,4,3,6
Week 2
1,2,5,13
10,11,15,8
Week 3
7,9,17,0
16,19,21,1
Week 4
4,10,21,18
6,12,2,7
Week 5
13,20,14,3
8,19,5,9
Week 6
0,3,11,19
13,15,17,16
Week 7
0,5,10,20
9,11,14,6
Week 8
8,12,17,1
2,18,21,7
Week 9
4,5,14,15
2,11,16,20
Week 10
3,9,15,21
6,17,19,18
Week 11
0,4,8,13
1,7,10,12
