Week 1
5,18,20,16
6,12,13,14
21,0,3,4
Week 2
2,5,7,11
8,9,1,15
13,17,19,10
Week 3
0,1,10,7
11,15,6,18
16,20,21,12
Week 4
3,14,19,9
4,17,18,8
10,21,6,2
Week 5
2,9,12,19
3,7,13,20
5,8,14,17
Week 6
11,13,16,15
1,3,12,18
4,6,19,0
Week 7
0,8,15,20
1,11,21,14
5,9,10,4
Week 8
0,2,14,18
1,3,16,17
7,8,11,12
Week 9
6,7,9,16
2,4,13,20
5,15,19,21
Week 10
2,3,10,15
7,18,19,21
9,20,6,17
Week 11
4,10,16,14
1,5,8,13
0,11,17,12
